,Layer 0,Layer 1,,,,,,Layer 2,,,,,,,Layer 3,,,,,,
,,BasicBlock 0,,BasicBlock 1,,BasicBlock 2,,BasicBlock 0,,,BasicBlock 1,,BasicBlock 2,,BasicBlock 0,,,BasicBlock 1,,BasicBlock 2,
,conv 0,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 2,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 2,conv. 0,conv. 1,conv. 0,conv. 1
ReLU ResNet20,28.13953488372093,9.426585577758472,7.298001737619462,7.211120764552563,6.950477845351868,7.775847089487402,6.429192006950478,2.5835866261398177,2.1706099413935314,29.80392156862745,2.1380507922726286,2.159756891686564,2.0403733449099195,1.4108964619057955,0.5642973412913728,0.30926157018067385,12.072336265884653,0.40149747707666433,0.16819488904562965,0.09223590689599045,0.0379794910748196
univ. rational ResNet20,16.046511627906977,5.994787141615986,6.081668114682884,4.474370112945265,3.953084274543875,4.300608166811468,4.083405734144223,1.194094659140252,0.5969177338832212,19.41176470588235,1.009333622747992,1.1178641198176689,1.1938354677664424,1.1178641198176689,0.2224633749321758,0.1464923227171613,8.064516129032258,0.36080516521078615,0.33367695730020075,0.15463078509033693,0.054256415821170856
mix. exp. ResNet20,17.441860465116278,12.728062554300609,8.38401390095569,6.86359687228497,6.472632493483927,8.123370981754995,5.560382276281494,1.6500217108119843,1.237247666594313,31.176470588235293,1.649663555459084,1.551986108096375,1.7364879531148252,1.7799001519426958,0.4991861096039067,0.27670772068797134,13.147605083088955,0.5479897997938257,0.42862568498724973,0.160056426672454,0.09223590689599045
