,Layer 0,Layer 1,,,,,,Layer 2,,,,,,,Layer 3,,,,,,
,,BasicBlock 0,,BasicBlock 1,,BasicBlock 2,,BasicBlock 0,,,BasicBlock 1,,BasicBlock 2,,BasicBlock 0,,,BasicBlock 1,,BasicBlock 2,
,conv 0,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 2,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 2,conv. 0,conv. 1,conv. 0,conv. 1
ReLU ResNet20,34.883720930232556,10.5125977410947,8.688097306689835,8.861859252823631,8.644656820156385,8.818418766290183,7.688966116420504,4.059921841076856,2.452789233774691,37.254901960784316,2.724115476448882,2.73496852615585,2.3985239852398523,1.9318428478402432,0.7759088442756376,0.4394769681514839,15.835777126099707,0.46117953447995225,0.24686669198632738,0.14377950192610275,0.062394878194346484
univ. rational ResNet20,15.348837209302326,8.470894874022589,6.776715899218071,5.951346655082537,5.125977410947002,5.125977410947002,4.648132059079062,1.910551454624403,0.9876275233340569,25.294117647058822,1.519426958975472,1.269806815715216,1.3240720642500543,1.3457781636639896,0.43407487791644056,0.21702566328468342,9.970674486803519,0.41777440182301556,0.37708208995713743,0.14920514350821984,0.06510769898540503
mix. exp. ResNet20,22.093023255813954,15.508253692441356,10.816681146828845,8.644656820156385,9.730668983492615,9.600347523892268,9.296264118158124,2.9960920538428137,1.9752550466681138,35.294117647058826,2.876058172346429,2.9737356197091382,3.017147818537009,2.507054482309529,0.9169831795984807,0.5452769790027671,19.35483870967742,0.7704411046606261,0.735174434376865,0.5262872334653573,0.5371385166295914
