,Layer 0,Layer 1,,,,,,Layer 2,,,,,,,Layer 3,,,,,,
,,BasicBlock 0,,BasicBlock 1,,BasicBlock 2,,BasicBlock 0,,,BasicBlock 1,,BasicBlock 2,,BasicBlock 0,,,BasicBlock 1,,BasicBlock 2,
,conv 0,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 2,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 2,conv. 0,conv. 1,conv. 0,conv. 1
ReLU ResNet20,30.232558139534884,11.03388357949609,8.514335360556037,9.556907037358819,9.122502172024326,9.296264118158124,8.166811468288445,3.7559704732957013,2.6155849793792054,37.450980392156865,2.7458215758628173,2.658997178207076,2.452789233774691,1.8667245495984373,0.6890938686923495,0.46117953447995225,15.395894428152493,0.41777440182301556,0.21973848407574195,0.17633335141880527,0.0569692366122294
univ. rational ResNet20,13.255813953488373,8.340573414422241,7.080799304952215,4.7784535186794095,4.9522154648132055,5.560382276281494,4.5178105994787146,1.4980460269214069,1.009333622747992,26.07843137254902,1.3132190145430866,1.2263946168873454,1.4868678098545691,1.3891903624918602,0.40151926207270755,0.1844718137919809,10.850439882697946,0.415061581031957,0.3635179860018447,0.2224513048668005,0.13292821876186858
mix. exp. ResNet20,21.86046511627907,14.205039096437881,12.250217202432667,12.076455256298871,11.164205039096437,11.772371850564726,11.251086012163336,3.4085974815458098,2.3551117864119817,39.21568627450981,2.8977642717603644,3.0280008682439767,3.451269806815715,3.592359453006295,1.3402061855670102,0.8084205957354457,26.392961876832846,1.1719385817372905,1.0688513916770659,0.7758667462427432,0.8219846996907384
