,Layer 0,Layer 1,,,,,,Layer 2,,,,,,Layer 3,,,,,
,,BasicBlock 0,,BasicBlock 1,,BasicBlock 2,,BasicBlock 0,,BasicBlock 1,,BasicBlock 2,,BasicBlock 0,,BasicBlock 1,,BasicBlock 2,
,conv. 0,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1
ReLU ResNet20,27.209302325581394,12.684622067767158,9.035621198957429,9.035621198957429,9.513466550825369,10.165073848827108,7.775847089487402,3.321754233608337,2.3985239852398523,2.376817885825917,2.2682873887562405,2.1271977425656607,1.551986108096375,0.5588714053174173,0.2929846454343226,0.35266670283761054,0.13835386034398567,0.11665129401551734,0.021702566328468342
univ. rational ResNet20,16.511627906976745,7.90616854908775,5.212858384013901,4.344048653344918,4.474370112945265,4.8653344917463075,3.5621198957428324,1.0638297872340425,0.6728890818319948,1.0961580204037336,0.9550683742131539,1.1287171695246365,1.1178641198176689,0.1519262072707542,0.062394878194346484,0.2604307959416201,0.2224513048668005,0.043405132656936685,0.035266670283761056
mix. exp. ResNet20,13.953488372093023,9.165942658557777,9.643788010425716,7.298001737619462,7.037358818418766,6.429192006950478,6.125108601216334,1.9539730785931393,1.4651617104406338,1.3566312133709573,1.551986108096375,1.7256349034078575,1.5085739092685044,0.4232230059685296,0.21973848407574195,0.4883077423905377,0.37708208995713743,0.06782051977646357,0.04883077423905377
