,Layer 0,Layer 1,,,,,,Layer 2,,,,,,Layer 3,,,,,
,,BasicBlock 0,,BasicBlock 1,,BasicBlock 2,,BasicBlock 0,,BasicBlock 1,,BasicBlock 2,,BasicBlock 0,,BasicBlock 1,,BasicBlock 2,
,conv. 0,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1
ReLU ResNet20,23.488372093023255,22.502172024326672,19.93918331885317,21.67680278019114,20.02606429192007,21.15551694178975,19.678540399652476,5.688232739904472,5.079227262860864,4.970696765791187,5.502496201432603,5.046668113739961,5.535055350553505,0.5642973412913728,0.6619282730182844,0.7758667462427432,1.0471488253485974,1.0769898540502414,1.1529488361998805
univ. rational ResNet20,17.674418604651162,18.114682884448307,18.071242397914858,18.375325803649,17.810599478714163,18.505647263249347,17.072111207645527,4.429005644811116,4.482309528977643,4.460603429563707,3.809420447145648,3.7877143477317126,4.059040590405904,0.41237113402061853,0.3635179860018447,0.3038359285985568,0.6022462156149965,0.9928924095274266,1.1122565243340026
mix. exp. ResNet20,43.02325581395349,40.52997393570808,39.6611642050391,39.4874022589053,39.92180712423979,39.791485664639445,37.532580364900085,22.77464177160226,23.366616019101368,23.062730627306273,23.290644671152595,22.47666594313002,22.47666594313002,7.59631036353771,8.670175248223103,7.810211057457544,8.797677825402854,10.764472898920298,10.70479084151701
