,Layer 0,Layer 1,,,,,,Layer 2,,,,,,,Layer 3,,,,,,
,,BasicBlock 0,,BasicBlock 1,,BasicBlock 2,,BasicBlock 0,,,BasicBlock 1,,BasicBlock 2,,BasicBlock 0,,,BasicBlock 1,,BasicBlock 2,
,conv 0,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 2,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 2,conv. 0,conv. 1,conv. 0,conv. 1
ReLU ResNet20,25.58139534883721,9.643788010425716,7.515204170286707,7.819287576020852,7.298001737619462,7.645525629887055,6.689834926151173,3.0829353017802865,2.2031690905144345,30.980392156862745,2.148903841979596,1.8558714998914696,1.7364879531148252,1.4868678098545691,0.6185567010309279,0.3038359285985568,12.17008797653959,0.3879333731213716,0.16819488904562965,0.08952308610493191,0.005425641582117086
univ. rational ResNet20,16.976744186046513,9.426585577758472,5.25629887054735,4.73501303214596,4.995655951346655,5.734144222415291,4.561251086012163,1.6283108988276163,1.0201866724549598,28.03921568627451,1.5411330583894074,1.302365964836119,1.4651617104406338,1.367484263077925,0.29300054259359737,0.1844718137919809,11.681329423264907,0.3879333731213716,0.3716564483750203,0.16819488904562965,0.09223590689599045
mix. exp. ResNet20,18.837209302325583,11.772371850564726,8.905299739357082,8.557775847089488,8.774978279756732,9.296264118158124,8.42745438748914,2.9309596178897093,2.1380507922726286,38.8235294117647,2.322552637291079,2.1814629911004992,2.3334056869980464,2.1380507922726286,0.6565382528486163,0.3553795236286691,15.884652981427175,0.4991590255547719,0.415061581031957,0.31468721176279096,0.25771797515056155
