,Layer 0,Layer 1,,,,,,Layer 2,,,,,,Layer 3,,,,,
,,BasicBlock 0,,BasicBlock 1,,BasicBlock 2,,BasicBlock 0,,BasicBlock 1,,BasicBlock 2,,BasicBlock 0,,BasicBlock 1,,BasicBlock 2,
,conv. 0,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1
ReLU ResNet20,27.209302325581394,9.860990443092962,7.515204170286707,6.2988705473501305,7.38488271068636,7.9930495221546485,7.124239791485665,2.9960920538428137,2.159756891686564,1.9861080963750815,1.996961146082049,1.7039288039939222,1.3132190145430866,0.3038524145415084,0.17633335141880527,0.189897455374098,0.0759589821496392,0.09766154847810754,0.0189897455374098
univ. rational ResNet20,12.790697674418604,6.5595134665508255,4.257167680278019,3.518679409209383,3.7793223284100783,3.9965247610773242,3.5621198957428324,0.7815892314372558,0.412415888864771,1.009333622747992,0.9442153245061863,0.9550683742131539,0.9116561753852833,0.05968529571351058,0.024415387119526885,0.18175899300092235,0.16819488904562965,0.0,-0.005425641582117086
mix. exp. ResNet20,16.27906976744186,9.513466550825369,5.864465682015639,6.776715899218071,5.994787141615986,5.690703735881842,4.344048653344918,1.0638297872340425,0.8573909268504449,1.3457781636639896,1.1938354677664424,1.4760147601476015,1.3891903624918602,0.27129679869777534,0.14106668113504423,0.3391025988823178,0.26314361673267866,0.04611795344799523,0.0379794910748196
