,Layer 0,Layer 1,,,,,,Layer 2,,,,,,Layer 3,,,,,
,,BasicBlock 0,,BasicBlock 1,,BasicBlock 2,,BasicBlock 0,,BasicBlock 1,,BasicBlock 2,,BasicBlock 0,,BasicBlock 1,,BasicBlock 2,
,conv. 0,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1
ReLU ResNet20,29.53488372093023,8.340573414422241,6.993918331885317,6.516072980017376,6.6463944396177235,6.907037358818418,6.038227628149436,2.627008250108554,2.192316040807467,2.2791404384632084,1.9861080963750815,1.8341654004775343,1.4217495116127632,0.3689636462289745,0.20074873853833217,0.255005154359503,0.1275025771797515,0.10308719006022463,0.016276924746351257
univ. rational ResNet20,12.790697674418604,5.647263249348392,3.8662033014769763,3.649000868809731,3.8227628149435273,4.21372719374457,3.3014769765421375,0.803300043421624,0.5535055350553506,0.9442153245061863,0.8031256783156067,1.0310397221619274,0.9008031256783156,0.0705371676614216,0.043405132656936685,0.1844718137919809,0.1654820682545711,0.02984102870164397,0.010851283164234171
mix. exp. ResNet20,18.837209302325583,10.121633362293657,6.993918331885317,5.951346655082537,5.907906168549088,5.560382276281494,4.300608166811468,1.1723838471558836,0.9659214239201216,1.4651617104406338,1.1070110701107012,1.2589537660082484,1.2155415671803778,0.2984264785675529,0.11936411480657588,0.27670772068797134,0.27399489989691284,0.08681026531387337,0.035266670283761056
