Epoch,Train Accuracy,Validation Accuracy,Test Accuracy
0,23.983036965582514,38.058316042371956,37.73048555623848
1,71.20470305589429,81.42950748061592,80.97341733251382
2,85.77980816482537,84.73845145790106,84.68423478795329
