,Layer 0,Layer 1,,,,,,Layer 2,,,,,,Layer 3,,,,,
,,BasicBlock 0,,BasicBlock 1,,BasicBlock 2,,BasicBlock 0,,BasicBlock 1,,BasicBlock 2,,BasicBlock 0,,BasicBlock 1,,BasicBlock 2,
,conv. 0,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1
ReLU ResNet20,24.88372093023256,10.990443092962641,7.949609035621199,7.515204170286707,7.167680278019114,8.210251954821894,8.166811468288445,3.6039947894051236,2.5830258302583027,2.7132624267419145,2.5613197308443674,2.3334056869980464,1.7256349034078575,0.6239826370048833,0.320112853344908,0.41777440182301556,0.19532309695621508,0.13564103955292714,0.027128207910585428
univ. rational ResNet20,14.186046511627907,7.862728062554301,4.387489139878366,4.73501303214596,4.344048653344918,4.430929626411816,3.649000868809731,1.2375162831089883,0.6945951812459301,0.9333622747992186,1.0310397221619274,1.2481007163012807,0.9767744736270892,0.2658708627238199,0.14920514350821984,0.20888720091150778,0.2522923335684445,0.027128207910585428,0.016276924746351257
mix. exp. ResNet20,56.27906976744186,52.69331016507385,49.9131190269331,50.52128583840139,50.2606429192007,51.04257167680278,51.08601216333623,35.75770733825445,31.169958758411113,33.19947905361406,32.61341436943781,32.049055784675495,30.800955068374215,16.174715138361368,16.043622158320222,16.021919591991754,14.201616841191472,15.324724648689708,18.346807009928924
