,Layer 0,Layer 1,,,,,,Layer 2,,,,,,,Layer 3,,,,,,
,,BasicBlock 0,,BasicBlock 1,,BasicBlock 2,,BasicBlock 0,,,BasicBlock 1,,BasicBlock 2,,BasicBlock 0,,,BasicBlock 1,,BasicBlock 2,
,conv 0,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 2,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 2,conv. 0,conv. 1,conv. 0,conv. 1
ReLU ResNet20,28.372093023255815,8.861859252823631,7.775847089487402,7.080799304952215,6.950477845351868,7.080799304952215,6.733275412684622,3.061224489795918,2.1163446928586933,31.176470588235293,2.40937703494682,2.322552637291079,1.8233123507705666,1.4977208595615368,0.5860010851871947,0.30926157018067385,11.779081133919844,0.3228256741359666,0.13835386034398567,0.10308719006022463,0.035266670283761056
univ. rational ResNet20,16.511627906976745,10.5125977410947,6.168549087749783,5.951346655082537,4.7784535186794095,5.821025195482189,4.387489139878366,1.411202778983934,1.0853049706967657,25.294117647058822,1.5085739092685044,1.3240720642500543,1.4000434121988279,1.334925113957022,0.3201302224633749,0.14920514350821984,10.997067448680351,0.39064619391243016,0.33367695730020075,0.160056426672454,0.094948727687049
mix. exp. ResNet20,64.88372093023256,61.424847958297136,60.382276281494356,56.42919200695048,57.080799304952215,57.6889661164205,59.42658557775847,45.31046461137647,43.06490123724767,79.01960784313725,43.21684393314521,41.92533101801606,43.933145213805076,44.48665074886043,29.039609332609874,26.808095057240518,71.30987292277615,27.396777168900222,25.489664152786066,26.127177038684824,32.14421355325267
