,Layer 0,Layer 1,,,,,,Layer 2,,,,,,Layer 3,,,,,
,,BasicBlock 0,,BasicBlock 1,,BasicBlock 2,,BasicBlock 0,,BasicBlock 1,,BasicBlock 2,,BasicBlock 0,,BasicBlock 1,,BasicBlock 2,
,conv. 0,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1,conv. 0,conv. 1
ReLU ResNet20,32.325581395348834,8.905299739357082,6.429192006950478,5.951346655082537,6.2988705473501305,6.689834926151173,6.255430060816681,3.126356925749023,2.192316040807467,1.9861080963750815,1.8558714998914696,1.5302800086824397,1.4108964619057955,0.47205642973412915,0.18718463458303944,0.29027182464326406,0.14377950192610275,0.13564103955292714,0.04069231186587814
univ. rational ResNet20,12.325581395348838,7.732406602953953,4.300608166811468,3.3449174630755865,4.21372719374457,3.6055603822762814,3.735881841876629,0.803300043421624,1.009333622747992,1.1070110701107012,1.1504232689385718,1.1938354677664424,1.20468851747341,0.13022246337493218,0.08681026531387337,0.2956974662253812,0.26585643752373717,0.0759589821496392,0.032553849492702513
mix. exp. ResNet20,16.511627906976745,7.515204170286707,4.648132059079062,4.300608166811468,4.691572545612511,4.908774978279757,3.8662033014769763,1.0638297872340425,0.6077707835901889,0.9876275233340569,0.9984805730410246,1.0527458215758627,1.2155415671803778,0.18448182311448724,0.06782051977646357,0.28213336227008845,0.27670772068797134,0.016276924746351257,0.0189897455374098
