Epoch,Train Accuracy,Validation Accuracy,Test Accuracy
0,6.745172269442877,6.546904007862837,6.687922556853103
1,6.743352201372332,6.546904007862837,6.687922556853103
2,6.743352201372332,6.541443704269957,6.687922556853103
