Epoch,Train Accuracy,Validation Accuracy,Test Accuracy
0,6.757912745936697,6.912744348585781,6.687922556853103
1,6.7597328140072435,6.912744348585781,6.687922556853103
2,6.757912745936697,6.9072840449929025,6.687922556853103
