Epoch,Train Accuracy,Validation Accuracy,Test Accuracy
0,6.801594379629798,6.492300971934039,6.687922556853103
1,6.796134175418161,6.486840668341159,6.687922556853103
2,6.799774311559252,6.486840668341159,6.687922556853103
