Epoch,Train Accuracy,Validation Accuracy,Test Accuracy
0,36.37952059407022,64.75920061155401,63.00706822372464
1,82.18335365742679,86.240034945943,86.33604794099568
2,88.06945379757204,88.69171125914602,87.85341118623232
