Epoch,Train Accuracy,Validation Accuracy,Test Accuracy
0,30.966638152266896,55.531287539587204,55.00537799631222
1,78.93453215150247,85.41006879982527,85.51398279041179
2,87.47065140236245,87.6979360052419,88.03395820528578
